SaleID,price
224916,11699.941
224917,1764.5182
224918,17661.459
224919,1878.1989
224920,4553.5024
224921,1133.3192
224922,3594.4436
224923,27842.674
224924,20889.812
224925,8153.4863
224926,998.71185
224927,1988.0421
224928,1520.666
224929,2600.7036
224930,8996.5625
224931,5410.2134
224932,10240.738
224933,21924.219
224934,2201.4077
224935,4502.9995
224936,1363.7849
224937,7800.964
224938,3988.1099
224939,4454.7847
224940,6682.593
224941,3429.6697
224942,14530.822
224943,1416.395
224944,1128.2615
224945,6063.941
224946,484.60086
224947,1000.95557
224948,3461.126
224949,1769.2617
224950,987.7237
224951,3296.0198
224952,5198.118
224953,2517.873
224954,236.06606
224955,4936.304
224956,1042.4272
224957,19832.152
224958,7302.313
224959,882.3161
224960,5375.2495
224961,455.28033
224962,4445.2554
224963,8199.3125
224964,15091.778
224965,1383.4452
224966,2562.1455
224967,4576.548
224968,3146.916
224969,2931.9553
224970,1317.2255
224971,1678.0669
224972,17576.07
224973,3897.1768
224974,4407.9795
224975,928.4621
224976,881.337
224977,2721.8245
224978,1332.7074
224979,1451.237
224980,7869.01
224981,5608.957
224982,7102.8496
224983,924.91547
224984,3403.6025
224985,4216.6074
224986,6668.5854
224987,14338.987
224988,2279.9368
224989,3024.126
224990,3037.22
224991,6989.3438
224992,3752.9841
224993,3057.6743
224994,929.7428
224995,2334.038
224996,647.3134
224997,3318.4678
224998,3059.397
224999,6420.104
225000,1322.2423
225001,3495.0967
225002,779.6872
225003,8656.911
225004,3418.094
225005,820.18854
225006,17299.15
225007,11608.576
225008,1306.9495
225009,1123.4845
225010,8590.914
225011,630.0426
225012,649.07306
225013,1646.1682
225014,22890.809
225015,766.2003
225016,1053.7772
225017,697.9716
225018,2272.6875
225019,813.17114
225020,829.9132
225021,1898.3451
225022,247.63191
225023,1948.0746
225024,1997.4263
225025,2143.188
225026,4566.245
225027,1645.0312
225028,17671.148
225029,4059.7046
225030,7619.6274
225031,1912.4763
225032,1264.3258
225033,879.75
225034,3192.796
225035,3534.453
225036,694.8183
225037,2102.6494
225038,210.89847
225039,7207.6562
225040,4733.274
225041,2774.295
225042,5656.624
225043,5816.2954
225044,2545.7847
225045,2165.7004
225046,487.50342
225047,10086.551
225048,760.5821
225049,566.50195
225050,2383.003
225051,8911.3125
225052,1100.108
225053,2200.698
225054,5351.9053
225055,21855.947
225056,2694.0557
225057,1968.3667
225058,7499.365
225059,7750.4507
225060,10934.613
225061,1149.2218
225062,8035.4795
225063,1436.3341
225064,3209.5789
225065,1690.5393
225066,1286.6893
225067,16849.406
225068,1405.8726
225069,18033.604
225070,18471.666
225071,654.75385
225072,11770.074
225073,706.526
225074,4916.744
225075,2548.451
225076,7840.206
225077,7597.2266
225078,15977.606
225079,1010.66046
225080,3169.7415
225081,2428.619
225082,3727.5562
225083,2471.8804
225084,2399.4597
225085,9516.354
225086,538.9271
225087,2628.783
225088,675.9954
225089,962.63226
225090,2654.9983
225091,809.11615
225092,3428.9255
225093,9140.35
225094,12600.228
225095,4858.1846
225096,236.32446
225097,982.64465
225098,724.6785
225099,2607.2666
225100,4494.8105
225101,1693.6342
225102,437.3415
225103,2935.161
225104,13389.745
225105,334.22253
225106,1646.1638
225107,3750.1125
225108,6840.563
225109,11713.406
225110,7539.2305
225111,3583.8894
225112,14561.49
225113,961.5821
225114,2140.1045
225115,1159.8448
225116,5799.0874
225117,1417.9894
225118,27322.127
225119,849.8147
225120,14665.395
225121,4209.996
225122,7106.3047
225123,16604.04
225124,1357.5199
225125,4803.72
225126,666.1694
225127,1016.1538
225128,12036.345
225129,14049.008
225130,5046.5903
225131,1587.9794
225132,2242.422
225133,7638.0093
225134,6416.044
225135,24846.178
225136,4206.4355
225137,1222.438
225138,1034.325
225139,3005.8757
225140,222.53746
225141,326.36993
225142,9017.273
225143,6410.712
225144,147.4697
225145,10114.737
225146,1093.356
225147,6280.805
225148,16731.238
225149,1288.3322
225150,6247.875
225151,3080.0723
225152,3972.3826
225153,14216.82
225154,1316.0499
225155,7078.569
225156,1670.7406
225157,846.9777
225158,4615.229
225159,3798.2212
225160,1394.4944
225161,1604.01
225162,1831.0347
225163,720.2054
225164,641.64276
225165,1414.5132
225166,5170.7124
225167,811.1904
225168,1920.2196
225169,29591.037
225170,1824.4022
225171,9668.779
225172,2836.0505
225173,8978.544
225174,3543.105
225175,5493.0034
225176,12919.356
225177,5160.0586
225178,1440.4752
225179,12635.581
225180,3127.0706
225181,12736.879
225182,2040.729
225183,3462.116
225184,1179.5358
225185,342.58548
225186,7936.306
225187,3928.6436
225188,661.28033
225189,8995.05
225190,9580.278
225191,2571.055
225192,2266.643
225193,3472.1523
225194,4914.9136
225195,1612.73
225196,6051.457
225197,1168.1993
225198,6159.5386
225199,11381.756
225200,8369.957
225201,1873.0635
225202,9481.175
225203,1830.3267
225204,11945.072
225205,1499.0088
225206,5691.6143
225207,5812.473
225208,9305.652
225209,841.12885
225210,1317.5323
225211,8433.442
225212,882.89655
225213,769.9017
225214,9891.099
225215,811.69415
225216,401.26144
225217,1178.3717
225218,5986.342
225219,26761.666
225220,1240.2748
225221,3535.7896
225222,15671.966
225223,5528.991
225224,1517.9666
225225,1190.292
225226,163.79315
225227,3797.754
225228,501.71503
225229,624.7479
225230,5845.257
225231,26977.455
225232,1005.3427
225233,8681.767
225234,3043.9678
225235,3127.9263
225236,3988.7668
225237,2991.0203
225238,4470.8325
225239,8428.569
225240,10269.508
225241,1577.2306
225242,27844.361
225243,5614.435
225244,1726.6927
225245,1054.0703
225246,1709.0005
225247,1770.703
225248,17457.604
225249,1830.875
225250,4591.602
225251,255.20764
225252,5611.228
225253,1724.3558
225254,940.68335
225255,2089.1492
225256,2418.2395
225257,7249.5566
225258,3590.872
225259,179.6844
225260,1988.6401
225261,1211.9781
225262,6483.9746
225263,4054.5078
225264,2649.0344
225265,401.43964
225266,2728.3308
225267,501.32352
225268,2114.8416
225269,2136.7202
225270,1036.6119
225271,2897.4434
225272,606.8408
225273,6260.9517
225274,5395.7065
225275,1999.0242
225276,4233.705
225277,1260.2711
225278,5915.3857
225279,1751.7382
225280,13110.465
225281,43154.73
225282,5378.5645
225283,501.42703
225284,12258.152
225285,29449.904
225286,995.536
225287,5497.168
225288,6076.569
225289,1142.6769
225290,1538.072
225291,206.39055
225292,2991.2917
225293,1377.5283
225294,1063.7938
225295,3909.0205
225296,1755.7491
225297,1418.0542
225298,9758.112
225299,2228.7166
225300,971.19946
225301,6424.4375
225302,1154.1506
225303,558.078
225304,3526.503
225305,2176.4434
225306,1362.3195
225307,734.3937
225308,4119.2627
225309,7654.3223
225310,334.74786
225311,17226.469
225312,3568.2166
225313,2589.355
225314,6674.4624
225315,6197.9443
225316,14015.954
225317,3236.7617
225318,2387.9795
225319,12015.3545
225320,17705.756
225321,57276.84
225322,4422.478
225323,3852.4978
225324,3855.5754
225325,3921.2258
225326,1185.1826
225327,66309.836
225328,611.7334
225329,2606.0134
225330,2935.433
225331,4637.661
225332,879.6632
225333,4252.751
225334,4284.896
225335,2378.2285
225336,714.52216
225337,7780.1304
225338,9680.167
225339,8905.824
225340,11518.019
225341,3941.9192
225342,303.93735
225343,1336.5344
225344,636.67834
225345,1727.2618
225346,3016.2827
225347,454.87625
225348,5453.1704
225349,2116.438
225350,2461.4294
225351,1968.9949
225352,12366.172
225353,31204.814
225354,3337.4036
225355,406.9341
225356,2361.6218
225357,1653.2942
225358,6492.3857
225359,429.39764
225360,2403.778
225361,1276.7352
225362,5127.8647
225363,10186.005
225364,1167.2571
225365,1176.4061
225366,10134.106
225367,605.63995
225368,19106.555
225369,29144.537
225370,285.98276
225371,809.33344
225372,890.9402
225373,1285.9958
225374,235.67091
225375,1539.8439
225376,1723.3374
225377,3876.0593
225378,921.93243
225379,11415.134
225380,2318.3845
225381,9652.038
225382,1030.0226
225383,200.17215
225384,5122.0083
225385,2541.6482
225386,16948.957
225387,16443.283
225388,607.0177
225389,1299.798
225390,462.36432
225391,5779.135
225392,1427.096
225393,6981.9243
225394,1331.022
225395,10914.506
225396,2862.9822
225397,3949.6028
225398,6209.502
225399,8372.955
225400,3036.9749
225401,14740.85
225402,4580.506
225403,390.08722
225404,418.28586
225405,1069.7188
225406,1671.3141
225407,3765.3975
225408,12922.974
225409,2541.2126
225410,466.5705
225411,778.1689
225412,339.2391
225413,970.9936
225414,9864.275
225415,1488.6753
225416,1955.6727
225417,284.118
225418,9450.888
225419,1422.4829
225420,11927.089
225421,9559.822
225422,445.52603
225423,586.9749
225424,4055.619
225425,1042.8625
225426,4523.963
225427,766.9065
225428,3334.634
225429,2517.2153
225430,3482.873
225431,9273.944
225432,6264.3813
225433,5003.2466
225434,1643.646
225435,2253.177
225436,13163.022
225437,518.617
225438,6368.0234
225439,2829.2998
225440,1009.05676
225441,1243.1765
225442,2584.073
225443,9070.821
225444,9498.041
225445,1004.4442
225446,2476.7385
225447,3267.7505
225448,2842.851
225449,9675.492
225450,703.93567
225451,308.79886
225452,18305.133
225453,11955.055
225454,7708.3223
225455,4273.5776
225456,1727.7186
225457,6666.074
225458,301.09738
225459,2695.5938
225460,4380.385
225461,1400.8839
225462,3196.7422
225463,1115.7217
225464,7443.123
225465,16766.969
225466,4192.2314
225467,2033.803
225468,1104.0428
225469,6863.919
225470,22140.666
225471,52439.18
225472,1185.8966
225473,4457.481
225474,14830.063
225475,1715.2986
225476,5384.8276
225477,5725.51
225478,1222.4081
225479,4717.655
225480,6327.096
225481,3687.7637
225482,9258.74
225483,18577.309
225484,8424.149
225485,8151.3237
225486,4993.566
225487,344.49753
225488,563.8743
225489,3630.2395
225490,8902.313
225491,10742.745
225492,1547.3585
225493,4747.4326
225494,15870.592
225495,8990.869
225496,1765.1473
225497,6462.9883
225498,611.5912
225499,1520.6011
225500,3071.4268
225501,3747.326
225502,23220.445
225503,23184.805
225504,2401.1091
225505,1715.038
225506,9422.95
225507,3517.4844
225508,5018.446
225509,1347.732
225510,18435.447
225511,1653.1466
225512,8304.863
225513,9610.88
225514,1044.1007
225515,8735.823
225516,31.299562
225517,15134.574
225518,2508.8813
225519,17382.842
225520,8472.004
225521,1589.8931
225522,4484.425
225523,2073.138
225524,1168.3312
225525,591.2221
225526,3924.5066
225527,1861.7358
225528,984.0052
225529,5202.144
225530,2177.1877
225531,1090.7041
225532,12217.287
225533,30903.918
225534,1633.1007
225535,526.16626
225536,2267.588
225537,289.11316
225538,5792.1997
225539,4510.948
225540,2046.8066
225541,8292.994
225542,1575.3883
225543,4170.1353
225544,1126.8693
225545,8028.779
225546,854.331
225547,3064.9746
225548,3194.5847
225549,2198.9597
225550,8590.042
225551,4576.9976
225552,2444.3396
225553,5580.38
225554,1095.7365
225555,4431.3384
225556,5878.3574
225557,2398.225
225558,2128.3323
225559,15616.228
225560,19415.156
225561,1293.519
225562,4666.9956
225563,3942.6924
225564,395.88617
225565,3042.8843
225566,4349.021
225567,8166.887
225568,815.4994
225569,2468.1675
225570,1680.3452
225571,4999.2188
225572,2638.8245
225573,1422.4773
225574,6068.0244
225575,4874.6357
225576,9216.334
225577,1230.7395
225578,10464.912
225579,1550.0073
225580,3161.0037
225581,5849.9062
225582,15968.295
225583,3568.5967
225584,22023.104
225585,4146.7266
225586,5489.63
225587,5982.9697
225588,15724.5
225589,1578.5757
225590,1525.8236
225591,20646.828
225592,1553.4517
225593,7354.4785
225594,1446.9895
225595,1489.0431
225596,1096.2692
225597,1731.7877
225598,4701.5864
225599,9784.031
225600,10722.837
225601,901.7412
225602,4806.664
225603,4711.3877
225604,1935.8285
225605,2061.6018
225606,4496.024
225607,9930.667
225608,6687.5645
225609,1855.9382
225610,4479.1846
225611,4519.3315
225612,567.14014
225613,8985.934
225614,8741.219
225615,1062.7844
225616,3940.722
225617,936.3101
225618,13384.6455
225619,1000.45856
225620,1460.564
225621,22771.06
225622,7616.477
225623,2862.5457
225624,2111.636
225625,3677.518
225626,911.87036
225627,17626.057
225628,6046.9673
225629,10094.158
225630,3115.1584
225631,1523.7982
225632,132.73923
225633,5463.697
225634,2885.4795
225635,3492.7964
225636,6420.3604
225637,205.34982
225638,951.49695
225639,637.8657
225640,3881.4497
225641,1126.6371
225642,6530.929
225643,1511.8638
225644,2044.4568
225645,0.0
225646,9838.113
225647,909.17694
225648,7268.7754
225649,2458.4666
225650,2856.425
225651,2550.4043
225652,21452.371
225653,4496.295
225654,8540.165
225655,9358.228
225656,491.0159
225657,1003.76984
225658,5143.0776
225659,4781.5903
225660,839.216
225661,999.9314
225662,8504.237
225663,940.29816
225664,20732.834
225665,2463.9348
225666,17051.104
225667,7118.8853
225668,4525.5674
225669,1444.7415
225670,5047.294
225671,22788.658
225672,16276.342
225673,13638.789
225674,1270.7307
225675,3056.5857
225676,554.71234
225677,5434.983
225678,46.760628
225679,3420.656
225680,177.8937
225681,2067.6055
225682,12653.998
225683,1147.2986
225684,710.3449
225685,1188.509
225686,10939.866
225687,4576.899
225688,6875.552
225689,7036.523
225690,2106.6538
225691,854.7726
225692,39294.72
225693,7252.05
225694,6350.002
225695,11706.122
225696,1418.7482
225697,1177.1758
225698,480.42447
225699,2146.6543
225700,4308.863
225701,987.1324
225702,7644.8086
225703,1302.9935
225704,2381.3555
225705,1023.1803
225706,435.99515
225707,206.43651
225708,4585.6206
225709,4360.7134
225710,3356.937
225711,6131.065
225712,1420.3817
225713,1117.372
225714,1023.5553
225715,6347.604
225716,2004.191
225717,11900.921
225718,419.08313
225719,14405.884
225720,17879.5
225721,6194.704
225722,5648.2437
225723,4503.7515
225724,6359.309
225725,1013.0966
225726,852.82153
225727,5274.632
225728,5209.3306
225729,2016.1553
225730,2703.76
225731,335.83798
225732,2107.4714
225733,6825.049
225734,22493.314
225735,33116.684
225736,7551.1577
225737,9671.443
225738,695.11127
225739,6436.289
225740,2035.8132
225741,20630.062
225742,7986.231
225743,2674.779
225744,6472.664
225745,2329.516
225746,5509.6934
225747,217.66043
225748,14363.746
225749,1370.9703
225750,8989.125
225751,8372.431
225752,364.5133
225753,10073.792
225754,1428.1901
225755,6009.971
225756,2165.5042
225757,7474.1836
225758,7625.22
225759,1776.2875
225760,9170.393
225761,498.5914
225762,37399.363
225763,1007.9579
225764,1443.2913
225765,4459.07
225766,6504.8716
225767,12152.511
225768,2288.5676
225769,12830.162
225770,505.6927
225771,18712.547
225772,33202.58
225773,9129.565
225774,3562.5383
225775,1948.7603
225776,1051.5465
225777,6789.6
225778,337.68478
225779,8588.788
225780,3907.2974
225781,6288.3535
225782,17084.332
225783,360.50214
225784,24526.459
225785,6685.9595
225786,7836.782
225787,11763.976
225788,7549.55
225789,354.41205
225790,888.6797
225791,3252.15
225792,1367.5488
225793,1171.9677
225794,10760.999
225795,3577.8738
225796,4014.1143
225797,15576.61
225798,18905.475
225799,7340.077
225800,3792.3333
225801,1017.2783
225802,107.33458
225803,3811.7095
225804,1257.3232
225805,10452.647
225806,275.80148
225807,620.86707
225808,111.11879
225809,4635.296
225810,1670.3287
225811,4477.085
225812,1607.3215
225813,10534.487
225814,1566.3618
225815,4010.0586
225816,5760.8477
225817,4636.4307
225818,2943.9058
225819,8885.797
225820,4229.959
225821,17286.299
225822,3440.886
225823,2480.6482
225824,1924.2289
225825,1358.001
225826,7657.1597
225827,4310.7686
225828,18098.076
225829,8772.555
225830,9425.978
225831,2404.3337
225832,277.3318
225833,12566.792
225834,6935.576
225835,22580.797
225836,9980.691
225837,19988.592
225838,4452.1323
225839,4527.565
225840,1424.1826
225841,9145.719
225842,10779.164
225843,5621.7666
225844,2483.4165
225845,4991.739
225846,2455.0232
225847,708.44196
225848,4013.8882
225849,2201.418
225850,2562.063
225851,3681.2405
225852,1546.1693
225853,2843.6304
225854,1519.823
225855,1400.0408
225856,1819.1367
225857,9337.47
225858,507.81912
225859,1580.195
225860,2651.0732
225861,1254.8729
225862,5278.1
225863,772.07074
225864,58559.957
225865,9759.498
225866,1512.8379
225867,4050.1748
225868,788.8243
225869,3196.1086
225870,518.5267
225871,4473.429
225872,15754.741
225873,802.44763
225874,511.75604
225875,16108.397
225876,9942.878
225877,4592.3447
225878,12388.246
225879,6156.1836
225880,7440.266
225881,67.04638
225882,1828.5461
225883,27236.709
225884,13007.621
225885,500.11075
225886,10774.798
225887,17612.371
225888,4486.623
225889,669.7794
225890,7248.299
225891,2507.8088
225892,1449.5537
225893,3884.8853
225894,11094.27
225895,10860.051
225896,15850.875
225897,13338.096
225898,5028.048
225899,606.8696
225900,9556.774
225901,2468.0293
225902,13651.802
225903,2137.1448
225904,16186.1045
225905,2565.45
225906,15830.531
225907,12658.871
225908,11942.715
225909,3922.7825
225910,5671.581
225911,582.26514
225912,7909.2236
225913,3179.754
225914,10850.645
225915,1325.9763
225916,4823.6357
225917,7950.225
225918,609.3333
225919,11704.785
225920,20658.744
225921,1495.1234
225922,1127.9336
225923,1524.6506
225924,7972.614
225925,1696.9807
225926,1244.2505
225927,5316.666
225928,1171.1302
225929,5197.9795
225930,5464.8896
225931,12210.092
225932,28176.982
225933,575.7005
225934,5526.168
225935,1130.6716
225936,4600.6772
225937,729.0277
225938,7978.753
225939,738.2889
225940,8931.557
225941,1553.4531
225942,4806.378
225943,1598.6581
225944,1225.4078
225945,2223.2825
225946,653.2513
225947,3158.817
225948,5755.1353
225949,1978.6848
225950,39946.41
225951,15127.092
225952,16685.955
225953,6011.128
225954,16160.601
225955,972.3378
225956,912.18744
225957,6532.7773
225958,276.10986
225959,2507.4705
225960,1478.0695
225961,1322.8228
225962,1875.8147
225963,2140.3452
225964,13791.516
225965,5703.507
225966,4600.9575
225967,446.07553
225968,1642.5391
225969,3962.7053
225970,1190.6691
225971,713.96326
225972,3668.7815
225973,29766.738
225974,1941.8086
225975,2038.8114
225976,12731.021
225977,1285.6483
225978,7116.9497
225979,1933.7615
225980,402.40375
225981,21698.951
225982,8404.088
225983,1300.1647
225984,2234.8125
225985,6219.9873
225986,9573.513
225987,780.7565
225988,286.09653
225989,7213.291
225990,537.86505
225991,8914.895
225992,772.126
225993,7411.4355
225994,1522.868
225995,5774.4146
225996,1298.8754
225997,9495.464
225998,2815.0303
225999,47.791237
226000,4744.226
226001,8066.3145
226002,6740.979
226003,2884.4106
226004,1866.6285
226005,1769.7689
226006,1461.8698
226007,6339.0767
226008,17842.479
226009,14451.361
226010,2970.9197
226011,2235.824
226012,2629.7197
226013,6907.1567
226014,2497.1277
226015,10628.557
226016,582.66656
226017,1628.2953
226018,1038.8433
226019,1505.264
226020,4394.5728
226021,3866.6338
226022,10781.173
226023,1155.8206
226024,5196.0693
226025,310.47885
226026,1700.8
226027,4488.0977
226028,3119.314
226029,2382.984
226030,1236.715
226031,6943.695
226032,18617.121
226033,32938.9
226034,408.78268
226035,10053.692
226036,2006.3329
226037,1221.648
226038,2286.7036
226039,7706.87
226040,8667.917
226041,912.0976
226042,7631.429
226043,17690.889
226044,11068.691
226045,5473.4663
226046,4811.8677
226047,4184.1914
226048,1714.7437
226049,13870.8
226050,1419.1119
226051,2454.325
226052,5461.9844
226053,3187.9304
226054,34665.652
226055,16422.984
226056,3150.2407
226057,1271.2975
226058,5543.266
226059,929.13635
226060,1332.9954
226061,2834.4663
226062,3576.6228
226063,15819.734
226064,1341.952
226065,855.3454
226066,15431.179
226067,2991.559
226068,334.58594
226069,1754.5841
226070,2383.063
226071,625.17316
226072,351.2961
226073,9988.681
226074,797.9907
226075,5781.517
226076,5958.2944
226077,48805.926
226078,7925.383
226079,9015.994
226080,3172.7878
226081,2434.6846
226082,4376.7095
226083,84.82171
226084,22015.373
226085,15634.047
226086,4317.836
226087,2363.0886
226088,7556.4106
226089,607.3149
226090,22623.72
226091,3415.7505
226092,4357.551
226093,7443.9907
226094,5237.0312
226095,3353.8972
226096,4865.9653
226097,748.25183
226098,6912.764
226099,1979.7595
226100,166.6828
226101,572.65674
226102,3678.5344
226103,3032.3003
226104,832.2247
226105,6691.8394
226106,5491.4297
226107,13620.672
226108,1546.753
226109,11810.916
226110,2828.2183
226111,4412.68
226112,1616.7743
226113,10188.379
226114,980.36346
226115,3943.363
226116,5750.1064
226117,3063.3508
226118,3212.8372
226119,2955.6284
226120,14453.535
226121,31366.096
226122,2965.6401
226123,21622.113
226124,5721.65
226125,22764.193
226126,11513.721
226127,1571.4213
226128,1814.0588
226129,15534.154
226130,4279.0264
226131,10697.124
226132,11284.83
226133,4789.1934
226134,5150.6724
226135,15837.216
226136,3261.943
226137,14166.996
226138,14276.641
226139,2822.2212
226140,856.7836
226141,2867.4185
226142,8758.0
226143,3534.7458
226144,6083.3423
226145,1293.675
226146,7529.4316
226147,1785.9908
226148,4222.861
226149,10462.863
226150,1640.142
226151,544.78485
226152,26959.75
226153,1269.0063
226154,2009.3555
226155,1825.2769
226156,1259.4326
226157,9061.451
226158,6060.2056
226159,2053.6824
226160,3618.9424
226161,2710.3655
226162,1063.8757
226163,2969.6165
226164,1396.3806
226165,20984.316
226166,6242.366
226167,519.462
226168,1726.2076
226169,393.00787
226170,7165.495
226171,487.6649
226172,4731.387
226173,537.6785
226174,1634.3636
226175,11088.328
226176,4411.9165
226177,3072.7556
226178,5731.9243
226179,3741.715
226180,570.7164
226181,1787.031
226182,316.55844
226183,19953.17
226184,14851.324
226185,12661.72
226186,10234.781
226187,793.0531
226188,6473.654
226189,7719.16
226190,11312.308
226191,5041.653
226192,13436.297
226193,27083.068
226194,392.46582
226195,923.2384
226196,9398.359
226197,4812.6226
226198,1503.3317
226199,6529.8647
226200,15152.212
226201,564.448
226202,3696.1074
226203,1581.6442
226204,776.4027
226205,3698.2666
226206,6028.2773
226207,1311.1195
226208,3029.533
226209,27431.969
226210,6244.4683
226211,1601.9448
226212,1185.244
226213,2535.767
226214,12304.905
226215,800.37726
226216,14268.105
226217,4871.1226
226218,1686.4874
226219,9693.953
226220,9512.363
226221,21507.809
226222,12116.647
226223,1783.1057
226224,2844.0322
226225,2674.4219
226226,3956.4395
226227,23176.38
226228,2167.3235
226229,5079.772
226230,6770.617
226231,1947.8188
226232,1422.4127
226233,4975.4653
226234,1346.5657
226235,4141.4004
226236,3946.5874
226237,1958.0204
226238,3004.249
226239,1805.299
226240,7344.8306
226241,296.259
226242,4655.6387
226243,1631.683
226244,8116.244
226245,2250.4536
226246,850.9738
226247,13322.892
226248,2623.9604
226249,10863.043
226250,3108.957
226251,8824.586
226252,856.64996
226253,1504.5231
226254,4453.793
226255,1118.1265
226256,2633.762
226257,723.93866
226258,17929.164
226259,523.16943
226260,13050.605
226261,2895.7893
226262,11880.11
226263,3466.7622
226264,6008.791
226265,19286.541
226266,1090.3398
226267,2372.0825
226268,6158.4355
226269,21875.805
226270,1089.6737
226271,587.8773
226272,4553.719
226273,12445.645
226274,5055.5244
226275,952.31354
226276,578.1327
226277,7507.9146
226278,4826.705
226279,1621.2681
226280,1920.6024
226281,5476.227
226282,716.75183
226283,6725.3687
226284,3842.6287
226285,6546.212
226286,1343.8732
226287,2343.7815
226288,1599.6528
226289,4278.75
226290,2824.3933
226291,1825.316
226292,3970.7996
226293,6979.8335
226294,5578.8584
226295,7718.8447
226296,1869.8165
226297,9781.31
226298,665.0468
226299,9297.893
226300,7135.748
226301,3768.431
226302,12903.27
226303,5534.9272
226304,2943.1602
226305,19522.355
226306,1878.3678
226307,1411.698
226308,20632.287
226309,6920.024
226310,15919.649
226311,3009.8513
226312,3135.731
226313,1516.8245
226314,4391.2754
226315,96.1729
226316,1809.6963
226317,15605.428
226318,9608.259
226319,529.84485
226320,825.3517
226321,7531.4854
226322,2071.7856
226323,2234.1592
226324,32319.969
226325,1645.1849
226326,1727.6812
226327,2078.3599
226328,2223.2307
226329,1203.4543
226330,1915.1741
226331,357.6323
226332,5355.298
226333,14923.95
226334,1460.7437
226335,1695.5405
226336,2954.418
226337,938.4212
226338,1538.6866
226339,2848.773
226340,1561.9559
226341,12253.15
226342,813.031
226343,447.44946
226344,2937.578
226345,14148.885
226346,1141.9398
226347,9377.649
226348,14904.407
226349,1202.4102
226350,1030.0386
226351,2994.083
226352,1153.3392
226353,11215.882
226354,699.03015
226355,9308.664
226356,4677.338
226357,14863.816
226358,431.35098
226359,2988.368
226360,12602.741
226361,825.10016
226362,986.76385
226363,15316.777
226364,2387.061
226365,1113.5508
226366,5181.3247
226367,3213.9985
226368,1162.9994
226369,782.2819
226370,991.63727
226371,9336.089
226372,3990.5732
226373,1781.7404
226374,5908.0874
226375,2637.2314
226376,3536.8005
226377,20497.549
226378,2487.0586
226379,1781.4785
226380,3941.6506
226381,2089.8574
226382,8816.8955
226383,11025.495
226384,3253.4907
226385,20478.232
226386,2086.7942
226387,1179.4761
226388,1649.5745
226389,5338.7554
226390,3494.2651
226391,1710.4177
226392,1023.5436
226393,9288.273
226394,3385.5906
226395,748.70374
226396,13156.602
226397,30618.059
226398,1292.8418
226399,1326.3336
226400,5046.963
226401,8323.838
226402,6306.746
226403,5684.855
226404,3144.1736
226405,2802.1682
226406,10457.18
226407,1778.684
226408,1560.3033
226409,12863.645
226410,6234.047
226411,8301.977
226412,2076.0288
226413,11084.403
226414,5793.4966
226415,3308.0366
226416,874.3463
226417,7254.874
226418,4104.5415
226419,4569.341
226420,324.97327
226421,6696.4785
226422,1413.2686
226423,1133.7301
226424,978.6618
226425,16001.203
226426,5100.644
226427,959.8892
226428,2951.6074
226429,6269.389
226430,1089.5029
226431,6490.1885
226432,6889.164
226433,30232.896
226434,3127.5413
226435,9514.233
226436,3028.6816
226437,787.7537
226438,2783.741
226439,352.52872
226440,2786.4639
226441,4492.211
226442,720.7706
226443,2569.4792
226444,185.2048
226445,1090.4075
226446,5682.1284
226447,6229.6157
226448,1034.9797
226449,8821.139
226450,6376.893
226451,1520.3877
226452,235.07484
226453,2080.2285
226454,31895.012
226455,555.947
226456,7035.089
226457,5331.229
226458,12856.014
226459,14708.931
226460,16877.746
226461,324.5307
226462,13304.805
226463,6266.2876
226464,4955.8193
226465,55556.215
226466,669.79614
226467,32439.004
226468,748.8401
226469,10750.917
226470,35.205696
226471,10876.55
226472,4174.611
226473,9134.021
226474,4528.18
226475,2263.3164
226476,17484.523
226477,548.5804
226478,6484.8535
226479,38666.246
226480,5334.716
226481,5914.5005
226482,784.78326
226483,2305.9707
226484,2092.2283
226485,436.09863
226486,19528.844
226487,2380.052
226488,12633.334
226489,3545.1047
226490,276.7434
226491,1410.3297
226492,325.61923
226493,12828.747
226494,851.0694
226495,9321.791
226496,31929.898
226497,2154.8103
226498,5592.0117
226499,675.31903
226500,8688.083
226501,9875.763
226502,3231.5022
226503,8650.626
226504,926.2809
226505,348.8519
226506,317.98096
226507,3182.188
226508,979.40894
226509,1438.73
226510,1156.4081
226511,10334.962
226512,29314.096
226513,4451.6445
226514,12641.887
226515,5332.982
226516,3252.2317
226517,2990.646
226518,2081.803
226519,1579.2144
226520,1558.897
226521,1790.0183
226522,3051.736
226523,4107.728
226524,880.0281
226525,5003.691
226526,19059.596
226527,1052.8251
226528,590.41516
226529,8342.65
226530,1453.9425
226531,4749.215
226532,12115.739
226533,25597.695
226534,922.64606
226535,735.63983
226536,8017.527
226537,412.5248
226538,1907.7961
226539,0.0
226540,8915.875
226541,12026.185
226542,2506.3713
226543,3617.3635
226544,3412.99
226545,15829.503
226546,2264.1938
226547,14465.953
226548,940.5938
226549,2516.0364
226550,7438.4556
226551,1536.5568
226552,8019.995
226553,16718.328
226554,2022.0771
226555,6789.206
226556,1999.333
226557,1172.936
226558,3044.6252
226559,4679.254
226560,422.8351
226561,6344.507
226562,8670.63
226563,1025.2747
226564,24181.68
226565,7989.3804
226566,23371.127
226567,269.58014
226568,878.80505
226569,1455.4252
226570,955.1146
226571,10995.879
226572,19425.7
226573,5207.2456
226574,20467.793
226575,1172.3807
226576,492.65118
226577,509.82718
